28.866494428,0.64156,-0.0996071,0.259205,-0.648157,0.328913,0.622621,0.289919,0
28.871229649,0.64156,-0.0996054,0.259206,-0.648157,0.328913,0.62262,0.289918,0
28.876090273,0.64156,-0.0996077,0.259205,-0.648156,0.328916,0.622619,0.28992,0
28.881369066,0.641561,-0.0996057,0.259207,-0.648159,0.328911,0.622619,0.289917,0
28.886137033,0.641559,-0.0996108,0.259205,-0.648155,0.328917,0.622619,0.28992,0
28.891346179,0.641561,-0.0996053,0.259205,-0.648157,0.328914,0.622619,0.28992,0
28.896261917,0.641561,-0.0996063,0.259204,-0.648157,0.328912,0.622621,0.289917,0
28.901487113,0.64156,-0.099608,0.259205,-0.648155,0.328916,0.62262,0.28992,0
28.906301777,0.64156,-0.099607,0.259206,-0.648157,0.328914,0.62262,0.289919,0
28.911401565,0.64156,-0.0996095,0.259205,-0.648157,0.328914,0.62262,0.289919,0
28.916494755,0.64156,-0.0996069,0.259205,-0.648157,0.328914,0.62262,0.289919,0
28.921203132,0.64156,-0.0996057,0.259204,-0.648157,0.328912,0.622622,0.289917,0
28.926521289,0.64156,-0.0996078,0.259205,-0.648156,0.328914,0.622621,0.289919,0
28.934388598,0.64156,-0.0996075,0.259206,-0.648158,0.328912,0.62262,0.289917,0
28.939133956,0.64156,-0.0996035,0.259203,-0.648157,0.328912,0.622622,0.289916,0
28.944202778,0.641561,-0.0996073,0.259206,-0.648158,0.328912,0.62262,0.289917,0
28.949429650,0.641562,-0.0996046,0.259206,-0.648158,0.328912,0.622619,0.289918,0
28.954172944,0.64156,-0.0996047,0.259205,-0.648157,0.328912,0.622621,0.289917,0
28.959461123,0.64156,-0.0996068,0.259205,-0.648157,0.328912,0.622622,0.289916,0
28.964436580,0.641561,-0.0996045,0.259207,-0.648157,0.328912,0.622621,0.289918,0
28.969584138,0.641562,-0.0996058,0.259207,-0.648159,0.328911,0.622621,0.289916,0
28.974365276,0.641561,-0.0996066,0.259204,-0.648157,0.328913,0.622621,0.289918,0
28.979328782,0.64156,-0.0996062,0.259205,-0.648157,0.328914,0.62262,0.289918,0
28.984616726,0.641561,-0.09961,0.259207,-0.648158,0.328915,0.622618,0.28992,0
28.989282315,0.641559,-0.0996102,0.259204,-0.648153,0.328917,0.622621,0.289921,0
28.994287996,0.64156,-0.0996065,0.259206,-0.648158,0.328913,0.62262,0.289917,0
28.999396571,0.641561,-0.0996056,0.259205,-0.648158,0.328912,0.62262,0.289917,0
29.004178824,0.64156,-0.0996069,0.259206,-0.648157,0.328913,0.62262,0.289918,0
29.009513933,0.641561,-0.0996071,0.259206,-0.648157,0.328913,0.622621,0.289916,0
29.014416203,0.641561,-0.0996045,0.259206,-0.648158,0.328912,0.62262,0.289918,0
29.019082045,0.641559,-0.0996089,0.259202,-0.648154,0.328915,0.622623,0.289916,0
29.024396825,0.64156,-0.0996034,0.259204,-0.648157,0.328912,0.622622,0.289915,0
29.030434255,0.641561,-0.0996067,0.259206,-0.648157,0.328914,0.622619,0.289919,0
29.035145700,0.64156,-0.0996079,0.259204,-0.648155,0.328914,0.622622,0.289918,0
29.040355060,0.64156,-0.0996077,0.259204,-0.648155,0.328915,0.622621,0.289918,0
29.045274280,0.641562,-0.0996024,0.259206,-0.648158,0.328911,0.622622,0.289916,0
29.050029173,0.641562,-0.0996055,0.259206,-0.648158,0.328912,0.62262,0.289917,0
29.055287269,0.641559,-0.0996097,0.259204,-0.648154,0.328917,0.622621,0.289919,0
29.060233007,0.641559,-0.0996076,0.259203,-0.648155,0.328914,0.622623,0.289918,0
29.065488218,0.64156,-0.0996068,0.259205,-0.648157,0.328913,0.622622,0.289917,0
29.070200377,0.64156,-0.0996084,0.259207,-0.648156,0.328914,0.62262,0.28992,0
29.075572668,0.641561,-0.099604,0.259202,-0.648155,0.328911,0.622625,0.289915,0
29.080050391,0.64156,-0.0996045,0.259205,-0.648156,0.328913,0.622622,0.289917,0
29.085273225,0.641561,-0.0996078,0.259206,-0.648156,0.328915,0.62262,0.289919,0
29.090560912,0.64156,-0.0996065,0.259204,-0.648156,0.328913,0.622623,0.289916,0
29.095418062,0.64156,-0.0996044,0.259204,-0.648156,0.328913,0.622623,0.289917,0
29.100150776,0.64156,-0.0996077,0.259203,-0.648154,0.328916,0.622622,0.289918,0
29.105383946,0.64156,-0.0996036,0.259203,-0.648155,0.328912,0.622624,0.289915,0
29.110198077,0.641561,-0.0996059,0.259205,-0.648156,0.328913,0.622621,0.289917,0
29.115609958,0.641561,-0.0996041,0.259206,-0.648157,0.328912,0.622622,0.289917,0
29.120304216,0.641562,-0.0996025,0.259205,-0.648158,0.32891,0.622623,0.289914,0
29.125155085,0.64156,-0.0996108,0.259205,-0.648156,0.328916,0.62262,0.289919,0
29.130539896,0.641561,-0.0996061,0.259206,-0.648157,0.328913,0.622621,0.289918,0
29.137320590,0.641561,-0.099605,0.259206,-0.648157,0.328912,0.622621,0.289917,0
29.142167108,0.641561,-0.0996057,0.259205,-0.648156,0.328913,0.622621,0.289917,0
29.147188268,0.64156,-0.0996056,0.2592,-0.648155,0.328913,0.622625,0.289913,0
29.152394977,0.641561,-0.099607,0.259203,-0.648155,0.328914,0.622622,0.289917,0
29.157184740,0.641562,-0.0996082,0.259209,-0.648159,0.328912,0.622619,0.289917,0
29.162110943,0.641561,-0.0996051,0.259205,-0.648157,0.32891,0.622623,0.289916,0
29.167591327,0.641561,-0.099607,0.259207,-0.648156,0.328914,0.62262,0.289919,0
29.172456274,0.641561,-0.099607,0.259204,-0.648156,0.328913,0.622621,0.289917,0
29.177314666,0.64156,-0.0996081,0.259204,-0.648156,0.328915,0.622622,0.289916,0
29.182062638,0.641561,-0.0996033,0.259205,-0.648156,0.328912,0.622622,0.289916,0
29.187393682,0.641561,-0.0996035,0.259205,-0.648157,0.328912,0.622622,0.289917,0
29.192046445,0.641561,-0.0996023,0.259206,-0.648158,0.328909,0.622623,0.289914,0
29.198532360,0.641561,-0.0996059,0.259205,-0.648156,0.328914,0.622621,0.289918,0
29.203195699,0.641561,-0.0996064,0.259207,-0.648157,0.328914,0.62262,0.289919,0
29.208475776,0.641562,-0.0996049,0.259208,-0.648158,0.32891,0.622621,0.289917,0
29.213282374,0.641561,-0.0996065,0.259205,-0.648157,0.328911,0.622623,0.289916,0
29.218470156,0.64156,-0.0996081,0.259206,-0.648156,0.328914,0.622621,0.289918,0
29.223264625,0.64156,-0.0996088,0.259202,-0.648154,0.328916,0.622622,0.289918,0
29.230719470,0.641562,-0.0996047,0.259208,-0.648159,0.328911,0.622621,0.289917,0
29.235533181,0.641561,-0.0996081,0.259207,-0.648157,0.328914,0.622619,0.289919,0
29.240325992,0.641561,-0.0996039,0.259204,-0.648157,0.32891,0.622623,0.289915,0
29.245155821,0.64156,-0.0996078,0.259203,-0.648155,0.328914,0.622623,0.289916,0
29.250299411,0.641561,-0.0996059,0.259207,-0.648157,0.328913,0.622621,0.289917,0
29.255125562,0.641561,-0.0996068,0.259203,-0.648156,0.328913,0.622623,0.289915,0
29.260403900,0.641561,-0.0996078,0.259206,-0.648157,0.328914,0.62262,0.289918,0
29.266187028,0.641561,-0.0996083,0.259205,-0.648157,0.328913,0.622621,0.289917,0
29.271355739,0.641562,-0.0996055,0.259206,-0.648158,0.328912,0.622622,0.289915,0
29.276644327,0.641559,-0.0996125,0.259201,-0.648153,0.328919,0.622621,0.289919,0
29.281388998,0.641561,-0.0996058,0.259204,-0.648156,0.328912,0.622623,0.289917,0
29.286195841,0.641559,-0.0996085,0.259203,-0.648155,0.328915,0.622623,0.289917,0
29.291474618,0.64156,-0.099606,0.259204,-0.648156,0.328913,0.622623,0.289916,0
29.296299327,0.641561,-0.0996061,0.259205,-0.648157,0.328912,0.622622,0.289915,0
29.301071065,0.641561,-0.0996069,0.259205,-0.648156,0.328913,0.622622,0.289917,0
29.306250932,0.64156,-0.0996108,0.259205,-0.648156,0.328914,0.622621,0.289918,0
29.311225774,0.641561,-0.0996068,0.259206,-0.648157,0.328911,0.622622,0.289916,0
29.316388333,0.641561,-0.0996068,0.259204,-0.648157,0.328913,0.622622,0.289916,0
29.321162043,0.641561,-0.0996069,0.259205,-0.648157,0.328912,0.622622,0.289917,0
29.326612304,0.641562,-0.0996057,0.259206,-0.648157,0.328911,0.622622,0.289916,0
29.331438448,0.641562,-0.0996038,0.259208,-0.648157,0.32891,0.622622,0.289917,0
29.336161759,0.641561,-0.0996059,0.259205,-0.648157,0.328911,0.622623,0.289916,0
29.341413820,0.641561,-0.0996057,0.259204,-0.648156,0.328912,0.622622,0.289916,0
29.346242178,0.641561,-0.0996045,0.259205,-0.648157,0.328911,0.622623,0.289916,0
29.351476584,0.64156,-0.0996069,0.259203,-0.648155,0.328913,0.622623,0.289917,0
29.356215613,0.641561,-0.0996096,0.259206,-0.648157,0.328914,0.62262,0.289917,0
29.361603743,0.641561,-0.099609,0.259205,-0.648157,0.328913,0.622621,0.289917,0
29.366502248,0.641559,-0.0996099,0.259204,-0.648155,0.328915,0.622622,0.289917,0
29.371218711,0.641561,-0.0996054,0.259204,-0.648157,0.328912,0.622622,0.289917,0
29.376070276,0.64156,-0.0996061,0.259203,-0.648156,0.328911,0.622625,0.289914,0
29.381369168,0.641561,-0.0996085,0.259206,-0.648157,0.328913,0.622621,0.289917,0
29.386132760,0.641561,-0.0996056,0.259204,-0.648157,0.328911,0.622623,0.289915,0
29.391366743,0.64156,-0.0996061,0.259203,-0.648156,0.328911,0.622624,0.289914,0
29.396429323,0.641561,-0.0996055,0.259206,-0.648158,0.328912,0.622622,0.289915,0
29.401095840,0.641561,-0.0996072,0.259204,-0.648157,0.328912,0.622623,0.289916,0
29.406392961,0.641562,-0.0996067,0.259204,-0.648157,0.328911,0.622623,0.289915,0
29.411229431,0.641562,-0.0996066,0.259206,-0.648157,0.328913,0.622621,0.289917,0
29.416503646,0.64156,-0.0996076,0.259201,-0.648155,0.328913,0.622624,0.289914,0
29.421182394,0.641561,-0.0996042,0.259205,-0.648157,0.32891,0.622623,0.289916,0
29.427562066,0.641562,-0.0996043,0.259206,-0.648158,0.328911,0.622621,0.289917,0
29.432279865,0.641561,-0.0996047,0.259206,-0.648157,0.328912,0.622622,0.289916,0
29.437441680,0.641562,-0.0996054,0.259208,-0.648159,0.32891,0.622621,0.289917,0
29.442223239,0.641561,-0.0996057,0.259205,-0.648158,0.32891,0.622623,0.289914,0
29.447526054,0.64156,-0.0996074,0.259203,-0.648155,0.328914,0.622623,0.289917,0
29.452179623,0.641562,-0.0996049,0.259209,-0.648159,0.328909,0.622622,0.289915,0
29.457070079,0.641562,-0.0996065,0.259205,-0.648158,0.328911,0.622622,0.289914,0
29.463102430,0.641562,-0.0996074,0.259205,-0.648156,0.328914,0.622621,0.289917,0
29.468365230,0.641561,-0.0996055,0.259203,-0.648156,0.32891,0.622625,0.289913,0
29.473050148,0.641562,-0.0996036,0.259206,-0.64816,0.328908,0.622623,0.289912,0
29.478467724,0.641561,-0.099606,0.259204,-0.648156,0.328912,0.622624,0.289915,0
29.483350484,0.641561,-0.099606,0.259204,-0.648157,0.32891,0.622624,0.289913,0
29.488081670,0.641561,-0.0996062,0.259207,-0.648158,0.328911,0.622622,0.289916,0
29.493046412,0.641561,-0.0996087,0.259203,-0.648154,0.328915,0.622623,0.289917,0
29.498370862,0.641561,-0.0996106,0.259204,-0.648156,0.328914,0.622622,0.289916,0
29.503059574,0.641561,-0.0996051,0.259204,-0.648155,0.328912,0.622624,0.289915,0
29.508333386,0.641561,-0.0996045,0.259204,-0.648156,0.328913,0.622623,0.289916,0
29.513147098,0.641561,-0.0996085,0.259206,-0.648158,0.328912,0.622621,0.289915,0
29.521577951,0.641561,-0.099606,0.259203,-0.648155,0.328913,0.622624,0.289915,0
29.526372073,0.641561,-0.0996065,0.259204,-0.648156,0.328911,0.622625,0.289914,0
29.531162151,0.641561,-0.0996072,0.259202,-0.648155,0.328913,0.622624,0.289915,0
29.536446075,0.641562,-0.0996084,0.259209,-0.648158,0.328913,0.622619,0.289918,0
29.541196458,0.641561,-0.099604,0.259206,-0.648157,0.328911,0.622623,0.289915,0
29.546417480,0.641562,-0.0996033,0.259205,-0.648157,0.32891,0.622624,0.289914,0
29.551297572,0.641561,-0.0996074,0.259201,-0.648153,0.328915,0.622624,0.289917,0
29.556081107,0.641561,-0.0996065,0.259206,-0.648157,0.328912,0.622622,0.289915,0
29.561522896,0.641561,-0.0996039,0.259203,-0.648156,0.328909,0.622626,0.289913,0
29.566279429,0.641562,-0.0996058,0.259206,-0.648157,0.328912,0.622622,0.289916,0
29.571628113,0.641561,-0.099608,0.259208,-0.648157,0.328911,0.622622,0.289917,0
29.576397372,0.641562,-0.0996049,0.259204,-0.648157,0.32891,0.622625,0.289913,0
29.581155735,0.641562,-0.0996068,0.259209,-0.648157,0.328913,0.622621,0.289918,0
29.586404778,0.64156,-0.0996077,0.259202,-0.648154,0.328913,0.622625,0.289914,0
29.591206706,0.641562,-0.0996078,0.259207,-0.648157,0.328913,0.622621,0.289917,0
29.596088174,0.641562,-0.0996078,0.259207,-0.648156,0.328914,0.622621,0.289918,0
29.601307080,0.641561,-0.099603,0.259204,-0.648157,0.32891,0.622625,0.289913,0
29.606085592,0.64156,-0.0996087,0.259202,-0.648153,0.328915,0.622624,0.289916,0
29.611470284,0.641562,-0.0996054,0.259206,-0.648157,0.328911,0.622623,0.289916,0
29.616384712,0.641561,-0.0996037,0.259203,-0.648157,0.328909,0.622625,0.289913,0
29.621070968,0.641561,-0.099606,0.259204,-0.648156,0.328912,0.622624,0.289914,0
29.626419575,0.641561,-0.0996084,0.259205,-0.648155,0.328913,0.622622,0.289917,0
29.631256229,0.641561,-0.0996045,0.259205,-0.648157,0.32891,0.622625,0.289913,0
29.636027738,0.641561,-0.0996083,0.259204,-0.648156,0.328913,0.622622,0.289916,0
29.641333570,0.641561,-0.099605,0.259202,-0.648155,0.328913,0.622625,0.289914,0
29.646224415,0.641561,-0.0996061,0.259206,-0.648156,0.328911,0.622624,0.289915,0
29.651058367,0.64156,-0.0996069,0.259201,-0.648153,0.328915,0.622624,0.289917,0
29.656287743,0.64156,-0.0996083,0.259201,-0.648154,0.328915,0.622624,0.289915,0
29.661451389,0.641561,-0.0996064,0.259205,-0.648156,0.328912,0.622624,0.289915,0
29.666447034,0.64156,-0.0996114,0.259204,-0.648154,0.328916,0.622622,0.289919,0
29.671174706,0.641562,-0.0996037,0.259206,-0.648158,0.328909,0.622624,0.289914,0
29.676491925,0.641561,-0.0996056,0.259201,-0.648154,0.328912,0.622626,0.289914,0
29.681433506,0.641562,-0.0996014,0.259206,-0.648157,0.32891,0.622624,0.289914,0
29.686256114,0.641561,-0.0996077,0.259204,-0.648156,0.328912,0.622625,0.289914,0
29.691027318,0.641561,-0.0996055,0.259203,-0.648154,0.328913,0.622625,0.289915,0
29.696270725,0.641561,-0.0996067,0.259201,-0.648153,0.328915,0.622625,0.289916,0
29.701522528,0.641561,-0.0996081,0.259205,-0.648156,0.328912,0.622624,0.289914,0
29.706184641,0.641562,-0.0996059,0.259206,-0.648157,0.328912,0.622622,0.289917,0
29.711526394,0.641561,-0.0996049,0.259206,-0.648156,0.328912,0.622623,0.289915,0
29.716357452,0.641562,-0.0996065,0.259208,-0.648158,0.328911,0.622622,0.289914,0
29.721114974,0.64156,-0.0996114,0.259204,-0.648154,0.328916,0.622622,0.289917,0
29.726395044,0.641562,-0.0996056,0.259207,-0.648157,0.328911,0.622622,0.289916,0
29.731350903,0.641562,-0.0996044,0.259204,-0.648156,0.328911,0.622624,0.289914,0
29.736071299,0.641561,-0.0996062,0.259202,-0.648154,0.328913,0.622625,0.289915,0
29.741367889,0.641561,-0.0996077,0.259205,-0.648156,0.328913,0.622622,0.289917,0
29.746257614,0.641562,-0.0996059,0.259205,-0.648158,0.32891,0.622624,0.289913,0
29.751116019,0.641562,-0.099608,0.259207,-0.648156,0.328913,0.622622,0.289917,0
29.756381173,0.641562,-0.0996043,0.259206,-0.648157,0.328911,0.622623,0.289915,0
29.761173120,0.641561,-0.0996103,0.259206,-0.648156,0.328913,0.622622,0.289916,0
29.766350980,0.641561,-0.0996079,0.259205,-0.648155,0.328914,0.622622,0.289918,0
29.771034473,0.641561,-0.0996048,0.259203,-0.648155,0.328911,0.622625,0.289913,0
29.776307265,0.641562,-0.0996069,0.259206,-0.648157,0.328911,0.622623,0.289915,0
29.781233467,0.641562,-0.0996056,0.259207,-0.648157,0.328912,0.622622,0.289917,0
29.786025528,0.641561,-0.0996076,0.259204,-0.648156,0.328912,0.622624,0.289914,0
29.791286507,0.641562,-0.0996073,0.259207,-0.648157,0.328912,0.622622,0.289916,0
29.796097304,0.641562,-0.0996061,0.259206,-0.648157,0.328912,0.622622,0.289916,0
29.801250255,0.641561,-0.0996101,0.259205,-0.648157,0.328912,0.622623,0.289914,0
29.806446979,0.641562,-0.0996079,0.259206,-0.648156,0.328913,0.622622,0.289917,0
29.811360265,0.641561,-0.0996061,0.259202,-0.648155,0.328912,0.622625,0.289915,0
29.816257592,0.641562,-0.0996077,0.259205,-0.648157,0.328912,0.622623,0.289914,0
29.821027236,0.641561,-0.0996077,0.259205,-0.648155,0.328913,0.622623,0.289915,0
29.826467848,0.64156,-0.0996055,0.259202,-0.648155,0.328911,0.622627,0.289911,0
29.831138173,0.641562,-0.0996068,0.259207,-0.648157,0.328912,0.622622,0.289916,0
29.836361301,0.641563,-0.0996034,0.259203,-0.648156,0.328911,0.622625,0.289914,0
29.843348288,0.641561,-0.0996064,0.259206,-0.648158,0.32891,0.622624,0.289912,0
29.848027235,0.641562,-0.0996072,0.259207,-0.648157,0.328912,0.622621,0.289918,0
29.853260096,0.641563,-0.0996077,0.259207,-0.648158,0.32891,0.622623,0.289915,0
29.858464943,0.641562,-0.099608,0.259206,-0.648156,0.328914,0.622621,0.289917,0
29.863409283,0.641562,-0.0996044,0.259206,-0.648157,0.328911,0.622623,0.289914,0
29.868057156,0.641563,-0.0996048,0.259206,-0.648158,0.32891,0.622623,0.289914,0
29.873313679,0.641563,-0.0996054,0.259207,-0.648157,0.328912,0.622622,0.289916,0
29.878466866,0.641562,-0.0996067,0.259204,-0.648157,0.328911,0.622624,0.289912,0
29.883585419,0.641562,-0.0996067,0.259208,-0.648158,0.32891,0.622623,0.289914,0
29.888248672,0.641562,-0.0996054,0.259206,-0.648157,0.32891,0.622624,0.289914,0
29.893019172,0.641562,-0.0996077,0.259208,-0.648158,0.328911,0.622622,0.289914,0
29.898382024,0.641561,-0.0996097,0.259204,-0.648154,0.328914,0.622624,0.289916,0
29.903233716,0.641561,-0.0996089,0.259203,-0.648155,0.328913,0.622624,0.289915,0
29.908027793,0.641562,-0.0996073,0.259206,-0.648157,0.328912,0.622622,0.289915,0
29.913365131,0.641562,-0.0996067,0.259205,-0.648157,0.328912,0.622623,0.289914,0
29.918130458,0.641561,-0.0996088,0.259205,-0.648156,0.328913,0.622623,0.289915,0
29.923468211,0.641561,-0.0996097,0.259204,-0.648155,0.328914,0.622623,0.289915,0
29.928314089,0.641563,-0.0996048,0.259207,-0.648158,0.328909,0.622623,0.289915,0
29.933163830,0.641561,-0.099607,0.259203,-0.648154,0.328914,0.622624,0.289916,0
29.938476250,0.641562,-0.0996074,0.259204,-0.648157,0.32891,0.622624,0.289912,0
29.943398191,0.641562,-0.0996083,0.259205,-0.648156,0.328913,0.622623,0.289915,0
29.948041596,0.641562,-0.0996058,0.259205,-0.648156,0.328911,0.622624,0.289914,0
29.953215697,0.641562,-0.0996045,0.259205,-0.648157,0.328909,0.622625,0.289913,0
29.958466618,0.641562,-0.0996074,0.259202,-0.648155,0.328914,0.622624,0.289914,0
29.963344886,0.641563,-0.0996087,0.259207,-0.648158,0.328911,0.622622,0.289914,0
29.968316194,0.641562,-0.0996084,0.259207,-0.648157,0.328912,0.622622,0.289916,0
29.973166897,0.641562,-0.0996076,0.259205,-0.648157,0.328912,0.622623,0.289914,0
29.978516757,0.641562,-0.0996089,0.259206,-0.648158,0.328911,0.622623,0.289914,0
29.983256592,0.641563,-0.099604,0.259206,-0.648159,0.328908,0.622624,0.289913,0
29.989009153,0.641561,-0.0996104,0.259206,-0.648157,0.328912,0.622623,0.289914,0
29.994281998,0.641562,-0.0996081,0.259207,-0.648157,0.328912,0.622622,0.289916,0
29.999133952,0.641561,-0.0996066,0.259207,-0.648157,0.328911,0.622624,0.289915,0
30.004365867,0.641561,-0.0996067,0.259203,-0.648156,0.32891,0.622626,0.289912,0
30.009150550,0.641562,-0.0996093,0.259207,-0.648156,0.328913,0.622622,0.289916,0
30.014016089,0.641562,-0.0996035,0.259205,-0.648158,0.328907,0.622626,0.289911,0
30.019299172,0.641561,-0.0996059,0.259202,-0.648156,0.32891,0.622626,0.289912,0
30.024427485,0.641562,-0.0996069,0.259204,-0.648156,0.328912,0.622623,0.289915,0
30.029230414,0.641562,-0.0996088,0.259205,-0.648157,0.328911,0.622623,0.289914,0
30.035157823,0.641561,-0.099612,0.259205,-0.648155,0.328915,0.622622,0.289916,0
30.040510692,0.641562,-0.0996066,0.259205,-0.648158,0.32891,0.622624,0.289913,0
30.045369032,0.641561,-0.0996034,0.259202,-0.648156,0.328909,0.622627,0.289912,0
30.050116937,0.641562,-0.099605,0.259206,-0.648157,0.32891,0.622624,0.289914,0
30.055389479,0.641561,-0.0996034,0.259201,-0.648155,0.32891,0.622627,0.289912,0
30.060174493,0.641562,-0.099606,0.259204,-0.648156,0.328911,0.622625,0.289913,0
30.065552831,0.641563,-0.0996069,0.259207,-0.648158,0.328912,0.622622,0.289915,0
30.070305072,0.641562,-0.0996029,0.259202,-0.648156,0.328909,0.622627,0.28991,0
30.075499184,0.641561,-0.0996076,0.259203,-0.648156,0.328911,0.622625,0.289912,0
30.080328282,0.641562,-0.099605,0.259205,-0.648158,0.328909,0.622625,0.289912,0
30.085081201,0.641561,-0.0996085,0.259205,-0.648156,0.328912,0.622624,0.289914,0
30.090365438,0.641563,-0.0996026,0.259205,-0.648159,0.328906,0.622626,0.28991,0
30.095664670,0.641561,-0.0996054,0.259203,-0.648156,0.32891,0.622627,0.289911,0
30.100174760,0.641563,-0.0996056,0.259207,-0.648158,0.328911,0.622622,0.289915,0
30.105360445,0.641562,-0.0996068,0.259203,-0.648157,0.32891,0.622625,0.289912,0
30.110288970,0.641562,-0.0996065,0.259203,-0.648157,0.32891,0.622625,0.289912,0
30.115084539,0.641562,-0.0996056,0.259205,-0.648157,0.328911,0.622623,0.289914,0
30.120355472,0.641563,-0.0996023,0.259205,-0.648158,0.328907,0.622625,0.289912,0
30.125132466,0.641562,-0.0996054,0.259202,-0.648156,0.328911,0.622626,0.289913,0
30.130870368,0.641562,-0.0996089,0.259206,-0.648157,0.328912,0.622623,0.289914,0
30.135382902,0.641563,-0.099607,0.259208,-0.648159,0.328909,0.622623,0.289913,0
30.140115992,0.641561,-0.0996059,0.259205,-0.648156,0.32891,0.622626,0.289912,0
30.145030577,0.641563,-0.0996077,0.259206,-0.648157,0.328912,0.622622,0.289916,0
30.150227737,0.641561,-0.099608,0.259206,-0.648156,0.328912,0.622623,0.289915,0
30.154984238,0.641561,-0.0996083,0.259204,-0.648156,0.328912,0.622624,0.289915,0
30.160551426,0.641561,-0.0996084,0.259204,-0.648154,0.328913,0.622625,0.289915,0
